conversion_line,base_line,lagging_span,leading_line1,leading_line2
44658.055,45518.5,47117.86,46548.1725,43065.54
44658.055,45518.5,47337.0,46538.58,43065.54
44801.59,45518.5,47381.16,46483.795,43065.54
45185.73,45518.5,47562.42,46409.3325,43067.29
45278.675,45518.5,47669.82,46409.3325,43291.435
45399.2,45518.5,47871.4,46355.8425,43381.095
46398.31,46063.0,46547.5,46340.125,43493.47
46398.31,46063.0,47021.05,46340.125,43493.47
46449.5,46063.0,47614.4,45952.3575,43493.47
46449.5,46063.0,47713.82,45952.3575,43493.47
46594.055,46063.0,47269.25,45952.3575,43618.1
46875.0,46063.0,47272.95,45565.8575,43618.1
47131.7,46099.5,47577.49,45565.8575,45024.445
47369.465,46336.46,47860.54,45565.8575,45331.905
47597.645,46336.46,47841.17,45565.8575,45331.905
47610.595,46336.46,47287.6,45411.3425,45331.905
47610.595,46336.46,47459.54,45386.6925,45331.905
47764.045,46489.91,47626.98,45235.4075,45348.45
47764.045,46489.91,47839.77,45225.815,45393.34
47764.045,46489.91,47829.22,45021.5225,45523.74
47764.045,46489.91,47904.7,45039.7725,45934.595
47764.045,46498.34,47888.0,45088.2775,45934.595
47764.045,46579.185,47728.26,45088.2775,45934.595
47887.4,46691.71,46995.72,45088.2775,45934.595
47887.4,46691.71,47429.93,45088.2775,45934.595
47887.4,46742.9,47205.53,45088.2775,45934.595
47669.5,46742.9,46709.17,45088.2775,45934.595
47633.255,46887.455,46589.2,45160.045,45934.595
47394.0,47168.4,46879.81,45352.115,45934.595
47394.0,47425.1,46971.43,45398.5875,45934.595
47464.5,47522.915,46946.9,45458.85,45934.595
47132.5,47555.4,47076.01,46230.655,46063.0
47132.5,47555.4,47136.89,46230.655,46063.0
47132.5,47555.4,46855.24,46256.25,46063.0
47132.5,47555.4,46792.05,46256.25,46063.0
47132.5,47555.4,46870.15,46328.5275,46063.0
47132.5,47555.4,46934.06,46469.0,46063.0
47132.5,47555.4,47130.82,46615.6,46063.0
47137.5,47555.4,47058.88,46852.9625,46202.95
47137.5,47555.4,47153.69,46967.0525,46202.95
47337.625,47555.4,47594.52,46973.5275,46202.95
47532.66,47555.4,47471.23,46973.5275,46202.95
47532.66,47555.4,47378.87,47126.9775,46356.4
47532.66,47337.5,47267.21,47126.9775,46356.4
47618.16,47301.255,47551.25,47126.9775,46356.4
47645.13,47137.5,48929.18,47126.9775,46356.4
47652.5,47137.5,48745.29,47131.1925,46356.4
47652.5,47137.5,48725.18,47171.615,46356.4
47570.0,47137.5,48710.17,47289.555,46356.4
47384.0,47137.5,49134.33,47289.555,46356.4
47384.0,47137.5,49024.21,47315.15,46356.4
47384.0,47137.5,49055.16,47206.2,46356.4
47200.5,47137.5,49436.86,47260.355,46356.4
47068.335,47137.5,48759.63,47281.2,46356.4
47068.335,47137.5,48757.38,47409.55,46356.4
47062.375,47137.5,48541.18,47493.7075,46356.4
46998.445,47137.5,49006.74,47343.95,46356.4
46885.78,47176.265,48619.19,47343.95,46356.4
46885.78,47176.265,48739.99,47343.95,46356.4
46801.335,47176.265,48693.39,47343.95,46356.4
46801.335,47176.265,48929.5,47343.95,46356.4
46801.335,47176.265,48822.66,47343.95,46356.4
46978.85,47176.265,49012.94,47343.95,46356.4
46998.255,47176.265,48577.79,47346.45,46392.9
47026.86,47176.265,48763.62,47346.45,46489.91
47174.38,47176.265,48011.44,47446.5125,46489.91
47191.79,47176.265,46874.02,47544.03,46489.91
47191.79,47176.265,47120.3,47544.03,46489.91
47191.79,47176.265,46866.57,47435.08,46489.91
47191.79,47176.265,46722.49,47459.7075,46489.91
47824.19,47575.265,46887.36,47391.315,46489.91
48134.285,47803.735,47267.06,47395.0,46489.91
48202.975,47803.735,47599.99,47395.0,46498.34
48209.555,47803.735,47505.66,47353.75,46579.185
48304.96,47803.735,47849.99,47260.75,46691.71
48304.96,47803.735,47802.66,47260.75,46691.71
48304.96,47803.735,47951.01,47260.75,46742.9
48463.925,47954.98,47960.73,47169.0,46742.9
48602.41,47954.98,47564.16,47102.9175,46887.455
49048.49,48132.495,47938.83,47102.9175,47168.4
48904.405,48151.9,48494.96,47099.9375,47425.1
48904.405,48180.505,48562.31,47067.9725,47522.915
48904.405,48180.505,48358.99,47031.0225,47555.4
48904.405,48180.505,48657.31,47031.0225,47555.4
48904.405,48180.505,48580.99,46988.8,47555.4
48904.405,48180.505,48207.54,46988.8,47555.4
48840.025,48180.505,48284.89,46988.8,47555.4
48700.69,48203.905,47911.1,47077.5575,47555.4
48700.69,48285.53,47669.02,47087.26,47555.4
48850.155,48354.22,48305.28,47101.5625,47555.4
48500.0,48360.8,48442.06,47175.3225,47555.4
47435.395,47639.11,49624.03,47184.0275,47555.4
47435.395,47639.11,49350.01,47184.0275,47555.4
47435.395,47639.11,49179.03,47184.0275,47555.4
47435.395,47639.11,49023.74,47184.0275,47337.5
47435.395,47639.11,49163.46,47699.7275,47536.5
47332.75,47639.11,49293.26,47969.01,47764.97
47290.855,47639.11,49283.3,48003.355,47764.97
47193.705,47639.11,49020.0,48006.645,47764.97
46892.31,47639.11,48915.48,48054.3475,47764.97
47086.89,47639.11,49650.01,48054.3475,47764.97
47122.39,47639.11,48950.89,48054.3475,47764.97
47309.615,47639.11,49289.4,48209.4525,47916.215
47451.125,47574.73,48956.91,48278.695,47916.215
47525.42,47435.395,48167.68,48590.4925,47916.215
47841.565,47435.395,48230.5,48528.1525,47916.215
48000.635,47435.395,48616.79,48542.455,47916.215
48053.01,47435.395,48537.39,48542.455,47916.215
48111.995,47435.395,48769.27,48542.455,47954.98
48112.495,47435.395,48575.07,48542.455,47954.98
48136.96,47435.395,49108.68,48542.455,47954.98
48136.96,47435.395,49133.45,48510.265,47954.98
48168.575,47435.395,49079.99,48452.2975,47954.98
47902.31,47332.75,49282.8,48493.11,47954.98
47902.31,47290.855,49654.89,48602.1875,47954.98
47902.31,47193.705,49657.38,48430.4,47954.98
48336.81,47620.395,49345.38,47537.2525,47639.11
48500.81,48086.39,49706.8,47537.2525,47639.11
48500.81,48086.39,50556.05,47537.2525,47639.11
48500.81,48199.0,51112.39,47537.2525,47639.11
48500.81,48340.51,51031.71,47537.2525,47639.11
48500.81,48414.805,51431.04,47485.93,47639.11
48801.98,48500.81,51192.0,47464.9825,47639.11
49079.06,48500.81,51273.46,47416.4075,47639.11
49201.555,48500.81,51039.56,47265.71,47639.11
49546.195,48846.4,51149.96,47363.0,47639.11
49546.195,48846.4,51262.0,47380.75,47639.11
49546.195,48846.4,51169.97,47474.3625,47639.11
49546.195,48846.4,51241.35,47512.9275,47639.11
49381.09,48846.4,51376.85,47480.4075,47639.11
49381.09,48846.4,51430.59,47638.48,47639.11
49219.59,48846.4,52142.35,47718.015,47639.11
49219.59,48846.4,52240.0,47744.2025,47639.11
49219.59,48846.4,52349.99,47773.695,47639.11
48788.06,48846.4,52104.43,47773.945,47639.11
48629.92,48846.4,52119.71,47786.1775,47639.11
48629.92,48846.4,52267.32,47786.1775,47639.11
48658.33,48846.4,52132.46,47801.985,47639.11
48658.33,48846.4,52318.89,47617.53,47639.11
49012.44,49147.57,52032.64,47596.5825,47639.11
49224.345,49219.59,52153.36,47548.0075,47639.11
49224.345,49219.59,52170.01,47978.6025,47639.11
49315.34,49219.59,51905.66,48293.6,47784.395
49601.115,49219.59,51901.96,48293.6,47784.395
50099.71,49508.045,51706.88,48349.905,47784.395
50123.5,49525.0,51770.99,48420.66,47784.395
50312.68,49714.18,51643.5,48457.8075,47784.395
50392.555,49714.18,51374.07,48651.395,47784.395
50392.555,49714.18,51464.66,48789.935,47784.395
50392.555,49714.18,51796.24,48851.1825,47784.395
50453.02,49714.18,52233.43,49196.2975,48129.985
50651.21,49714.18,51585.29,49196.2975,48129.985
50939.18,49714.18,52091.02,49196.2975,48129.985
51110.33,49714.18,51839.55,49196.2975,48129.985
51110.33,49714.18,51862.85,49113.745,48129.985
51161.15,49765.0,51760.01,49113.745,48129.985
51468.65,50072.5,52111.89,49032.995,48129.985
51544.15,50359.905,52007.21,49032.995,48129.985
51580.52,50396.275,51837.19,49032.995,48129.985
51694.78,50487.27,51552.6,48817.23,48129.985
51699.37,50571.695,51511.33,48738.16,48129.985
51699.37,50776.035,51325.44,48738.16,48129.985
51852.345,50782.87,51248.52,48752.365,48129.985
51961.85,50782.87,51245.0,48752.365,48129.985
51996.65,50862.745,51166.3,49080.005,48129.985
52165.62,50862.745,51524.05,49221.9675,48129.985
52165.62,50862.745,51734.88,49221.9675,48129.985
52121.25,50923.21,51727.08,49267.465,48129.985
51912.5,51121.4,52236.31,49410.3525,48431.98
51912.5,51409.37,52690.7,49803.8775,48720.435
51847.365,51580.52,52687.6,49824.25,48850.0
51847.365,51580.52,52710.0,50013.43,49180.69
51766.365,51580.52,52534.75,50053.3675,49254.985
51599.95,51580.52,52800.04,50053.3675,49340.99
51599.95,51580.52,52890.0,50053.3675,49340.99
51593.45,51580.52,53863.19,50083.6,49340.99
51593.45,51694.78,54368.65,50182.695,49340.99
51593.45,51699.37,54765.49,50326.68,49340.99
51593.45,51699.37,55384.46,50412.255,49340.99
51593.45,51760.32,54990.01,50412.255,49340.99
51593.45,51760.32,55348.33,50463.075,49391.81
51593.45,51760.32,55651.16,50770.575,49699.31
51773.715,51760.32,55426.4,50952.0275,49774.81
51867.5,51760.32,55906.0,50988.3975,49811.18
51855.0,51715.95,56226.73,51091.025,49811.18
51822.56,51715.95,56179.17,51135.5325,49811.18
51680.5,51715.95,56143.46,51237.7025,49811.18
51452.66,51554.965,55706.07,51317.6075,49811.18
51452.66,51554.965,55815.19,51372.36,49811.18
51452.66,51554.965,55675.43,51429.6975,49811.18
51452.66,51504.1,55937.12,51514.1825,50112.35
51392.635,51504.1,55207.92,51514.1825,50184.37
51327.095,51497.6,55236.53,51522.23,50184.37
51501.985,51501.985,55252.4,51516.95,50184.37
51837.755,51837.755,55895.31,51660.935,50184.37
51847.595,51847.595,56355.91,51713.9425,50184.37
51951.495,51847.595,57291.92,51713.9425,50184.37
51951.495,51847.595,57274.34,51673.4425,50184.37
52075.64,51847.595,56280.83,51590.235,50184.37
52398.58,51995.1,56145.97,51590.235,50184.37
52767.945,52298.135,56720.16,51586.985,50184.37
53249.91,52780.1,57048.35,51644.115,50184.37
53534.31,52780.1,57115.24,51646.41,50184.37
53875.665,53073.08,56975.12,51646.41,50184.37
54079.575,53276.99,56719.52,51676.885,50184.37
54079.575,53276.99,56472.13,51676.885,50184.37
54341.685,53539.1,55423.99,51676.885,50184.37
54510.965,53539.1,55841.19,51767.0175,50184.37
54589.055,53539.1,55834.95,51813.91,50396.275
55052.79,53605.1,56347.69,51785.475,50396.275
55331.57,53659.67,56318.08,51769.255,50487.27
55567.125,53659.67,56505.22,51698.225,50571.695
55596.545,53659.67,56701.08,51503.8125,50776.035
55704.57,53763.57,56545.13,51503.8125,50782.87
55869.57,53763.57,56493.23,51503.8125,50782.87
55869.57,53887.715,56091.76,51478.38,50862.745
55897.56,54063.15,56513.22,51448.3675,50862.745
55897.15,54129.48,56795.81,51412.3475,50862.745
55819.57,54129.48,57560.0,51501.985,50923.21
55712.5,54413.88,57284.79,51837.755,51294.685
55709.185,54462.255,56888.8,51847.595,51592.495
56365.23,55007.915,57154.19,51899.545,51763.645
56365.23,55007.915,57381.13,51899.545,51763.645
56365.23,55007.915,57313.99,51961.6175,51763.645
56365.23,55177.195,57733.96,52196.84,51911.15
56365.23,55255.285,57499.01,52533.04,52214.185
56365.23,55653.02,58183.69,53015.005,52696.15
56455.495,55877.23,58072.62,53157.205,52780.1
56711.285,56112.785,57654.8,53474.3725,53073.08
56711.285,56142.205,57293.53,53678.2825,53276.99
56636.055,56250.23,57328.47,53678.2825,53276.99
55645.25,55782.195,57408.57,53940.3925,53539.1
55644.465,55782.195,56235.15,54025.0325,53539.1
55644.465,55782.195,56860.04,54064.0775,53539.1
55644.465,55782.195,56855.12,54328.945,53605.1
55549.205,55782.195,55860.12,54495.62,53659.67
55549.205,55782.195,55786.36,54613.3975,53659.67
55456.965,55782.195,55869.15,54628.1075,53659.67
55411.82,55782.195,55989.36,54734.07,53659.67
55411.82,55782.195,56422.92,54816.57,53659.67
56168.865,55782.195,55480.8,54878.6425,53659.67
56218.65,55782.195,54766.39,54980.355,53659.67
56338.79,55782.195,54847.72,55013.315,53659.67
56824.015,55845.465,54524.94,54974.525,53659.67
56824.015,55845.465,53781.12,55063.19,53659.67
56824.015,55845.465,52070.47,55085.72,53659.67
56824.015,55845.465,53478.83,55686.5725,54205.33
56824.015,55845.465,53236.69,55686.5725,54205.33
56824.015,55845.465,53180.05,55686.5725,54205.33
56824.015,55845.465,52100.0,55771.2125,54205.33
57095.825,55845.465,53227.23,55810.2575,54205.33
57444.5,56081.965,53581.69,56009.125,54205.33
57470.9,56108.365,53771.34,56166.3625,54205.33
57470.9,56108.365,54883.16,56412.035,54205.33
57568.065,56108.365,54084.97,56426.745,54205.33
57568.065,56108.365,54087.67,56443.1425,54205.33
57643.915,56108.365,53440.66,55713.7225,54205.33
57291.82,56865.41,52546.18,55713.33,54205.33
57182.965,56915.195,51218.63,55713.33,54205.33
56851.975,56851.975,51906.36,55713.33,54205.33
56851.975,56851.975,50754.5,55665.7,54205.33
56675.305,56727.785,49950.0,55665.7,54205.33
56501.385,56727.785,49547.02,55619.58,54205.33
56359.555,56727.785,49640.33,55597.0075,54205.33
56346.41,56727.785,46565.18,55597.0075,54309.23
56305.62,56727.785,48075.45,55975.53,54309.23
55816.495,56353.9,47546.01,56000.4225,54433.375
55391.845,55929.25,46369.29,56060.4925,54608.81
55292.1,55929.25,48670.21,56334.74,54738.41
54626.295,55490.85,48750.0,56334.74,54738.41
54336.845,55201.4,46978.18,56334.74,55022.81
52122.845,52987.4,48602.03,56334.74,55071.185
52122.845,52987.4,47365.61,56334.74,55071.185
52122.845,52987.4,47175.27,56334.74,55071.185
51711.0,52987.4,46881.49,56334.74,55071.185
51436.895,52987.4,45523.0,56470.645,55240.465
51436.895,52987.4,47814.5,56763.2325,55555.055
51158.83,52987.4,47937.33,56789.6325,55979.19
51261.0,52934.92,48589.69,56789.6325,56108.365
51305.73,52761.0,48891.0,56838.215,56108.365
53279.73,52619.17,48456.58,56838.215,56108.365
53279.73,52606.025,50191.6,56876.14,56108.365
53279.73,52565.235,50160.42,57078.615,56108.365
52945.23,52449.995,50874.99,57049.08,56108.365
52945.23,52449.995,50617.29,56851.975,56108.365
52294.73,52350.25,50247.4,56851.975,56108.365
51802.23,52122.845,50109.21,56701.545,56108.365
51802.23,52122.845,50090.57,56614.585,56108.365
51494.16,52122.845,50634.36,56543.67,56108.365
50371.795,51591.845,50847.51,56537.0975,56108.365
49462.93,50811.845,50075.0,56516.7025,56108.365
48943.83,50400.0,50360.02,56085.1975,56108.365
48694.73,50072.175,50739.94,55660.5475,55929.25
48602.135,50072.175,49481.61,55610.675,55929.25
48067.275,49941.01,49404.04,55058.5725,55490.85
48067.275,49941.01,49819.5,54769.1225,55201.4
47719.93,49941.01,49308.28,52555.1225,52987.4
47459.785,49941.01,50041.8,52555.1225,52987.4
47246.28,49941.01,49570.0,52555.1225,52987.4
47246.28,49941.01,48959.93,52349.2,52987.4
47246.28,49941.01,49101.18,52212.1475,52987.4
47425.5,49941.01,48707.72,52212.1475,52987.4
47425.5,49941.01,48811.63,52073.115,52987.4
47300.5,49941.01,49676.2,52097.96,52987.4
47300.5,49941.01,50507.25,52033.365,52987.4
47249.345,49632.94,50504.71,52949.45,52987.4
47738.11,49538.075,50650.95,52942.8775,52987.4
47902.165,49409.21,50206.97,52922.4825,52987.4
48122.285,48890.11,49627.34,52697.6125,52987.4
