date,open,high,low,adjClose,value,volume,count,yesterday,close
2005-10-11,823.0,861.0,823.0,861.0,18715964,22140,12,866.0,861.0
2005-10-12,840.0,840.0,818.0,821.0,146942204,178851,45,861.0,821.0
2005-10-15,820.0,851.0,820.0,826.0,74133597,89586,28,821.0,826.0
2005-10-16,828.0,850.0,823.0,829.0,143329186,172691,52,826.0,829.0
2005-10-17,832.0,858.0,830.0,830.0,19878022,23768,10,829.0,830.0
2005-10-18,830.0,857.0,789.0,826.0,31667392,38481,15,830.0,826.0
2005-10-19,785.0,824.0,785.0,821.0,10225360,12880,15,826.0,821.0
2005-10-22,809.0,810.0,790.0,808.0,39307023,49308,17,821.0,808.0
2005-10-23,804.0,806.0,801.0,806.0,23061815,28732,13,808.0,806.0
2005-10-24,806.0,806.0,801.0,805.0,12807787,15982,5,806.0,805.0
2005-10-26,801.0,845.0,801.0,816.0,57601806,70124,19,805.0,816.0
2005-10-29,800.0,819.0,783.0,793.0,92207111,116249,35,816.0,793.0
2005-10-30,754.0,790.0,754.0,790.0,3879690,5145,3,793.0,790.0
2005-10-31,751.0,788.0,751.0,788.0,3488014,4644,4,790.0,788.0
2005-11-05,749.0,787.0,749.0,787.0,756870,1010,3,788.0,787.0
2005-11-06,748.0,800.0,748.0,749.0,137765226,183782,58,787.0,749.0
2005-11-07,754.0,754.0,716.0,748.0,12360218,16507,5,749.0,748.0
2005-11-08,730.0,730.0,711.0,720.0,93855085,130352,42,748.0,720.0
2005-11-09,707.0,708.0,684.0,689.0,97066465,140810,39,720.0,689.0
2005-11-12,715.0,723.0,693.0,693.0,9520311,13203,7,689.0,693.0
2005-11-13,719.0,727.0,682.0,722.0,90205423,124881,37,693.0,722.0
2005-11-14,722.0,722.0,708.0,721.0,11679676,16274,8,722.0,721.0
2005-11-15,721.0,721.0,708.0,718.0,15658255,22010,8,721.0,718.0
2005-11-16,710.0,720.0,710.0,717.0,3141490,4391,5,718.0,717.0
2005-11-19,728.0,730.0,715.0,719.0,16940263,23331,14,717.0,719.0
2005-11-20,720.0,735.0,720.0,727.0,112875701,155230,40,719.0,727.0
2005-11-21,730.0,730.0,727.0,727.0,1467270,2010,2,727.0,727.0
2005-11-22,721.0,732.0,713.0,720.0,182430655,253065,44,727.0,720.0
2005-11-23,749.0,756.0,748.0,750.0,115254303,153528,32,720.0,750.0
2005-11-26,787.0,787.0,786.0,786.0,309499776,393278,92,750.0,786.0
2005-11-27,825.0,825.0,825.0,825.0,119625000,145000,27,786.0,825.0
2005-11-29,866.0,866.0,866.0,866.0,291910414,337079,65,825.0,866.0
2005-11-30,909.0,909.0,898.0,908.0,1056748593,1163414,248,866.0,908.0
2005-12-03,953.0,953.0,950.0,952.0,632677795,664285,149,908.0,952.0
2005-12-04,997.0,997.0,905.0,926.0,421889831,455416,122,952.0,926.0
2005-12-05,889.0,889.0,880.0,888.0,68923280,78240,31,926.0,888.0
2005-12-06,844.0,844.0,844.0,844.0,229936828,272437,57,888.0,844.0
2005-12-10,802.0,844.0,802.0,820.0,50138450,62095,23,844.0,820.0
2005-12-11,802.0,850.0,802.0,828.0,68192384,82137,28,820.0,828.0
2005-12-12,869.0,869.0,862.0,868.0,106399701,122535,52,828.0,868.0
2005-12-13,870.0,870.0,825.0,843.0,75055275,89096,32,868.0,843.0
2005-12-14,805.0,814.0,801.0,814.0,57291930,71135,20,843.0,814.0
2005-12-17,811.0,811.0,775.0,801.0,30156187,38428,18,814.0,801.0
2005-12-18,761.0,775.0,761.0,775.0,47617610,62465,18,801.0,775.0
2005-12-19,760.0,813.0,737.0,790.0,124230350,157223,41,775.0,790.0
2005-12-20,790.0,790.0,790.0,790.0,9728850,12315,6,790.0,790.0
2005-12-21,752.0,805.0,751.0,758.0,147994853,195034,43,790.0,758.0
2005-12-24,790.0,879.0,758.0,793.0,490048618,580393,134,758.0,793.0
2005-12-25,805.0,832.0,774.0,810.0,233329470,287756,70,793.0,810.0
2005-12-26,810.0,829.0,778.0,807.0,63981165,79208,26,810.0,807.0
2005-12-27,800.0,800.0,767.0,770.0,86439758,112170,37,807.0,770.0
2005-12-28,766.0,768.0,755.0,763.0,188489364,247007,56,770.0,763.0
2005-12-31,788.0,788.0,764.0,770.0,101100000,131239,37,763.0,770.0
2006-01-01,767.0,780.0,766.0,770.0,38934806,50544,14,770.0,770.0
2006-01-02,800.0,800.0,772.0,776.0,55039060,70617,20,770.0,776.0
2006-01-03,790.0,800.0,775.0,788.0,72844439,92280,19,776.0,788.0
2006-01-04,773.0,782.0,765.0,779.0,51149954,65966,22,788.0,779.0
2006-01-07,766.0,766.0,751.0,761.0,137613656,180664,47,779.0,761.0
2006-01-08,769.0,777.0,751.0,761.0,94148270,123568,25,761.0,761.0
2006-01-09,760.0,760.0,757.0,759.0,48168000,63440,13,761.0,759.0
2006-01-10,761.0,765.0,760.0,762.0,71132007,93207,24,759.0,762.0
2006-01-14,760.0,760.0,740.0,749.0,91501440,122146,30,762.0,749.0
2006-01-15,760.0,770.0,758.0,759.0,595648455,784251,152,749.0,759.0
2006-01-16,760.0,761.0,759.0,759.0,19732440,25961,10,759.0,759.0
2006-01-17,765.0,771.0,759.0,764.0,146493056,191729,44,759.0,764.0
2006-01-18,760.0,766.0,759.0,763.0,38581380,50560,13,764.0,763.0
2006-01-21,763.0,776.0,730.0,763.0,8272436,10739,6,763.0,763.0
2006-01-22,731.0,754.0,730.0,754.0,20490214,27910,8,763.0,754.0
2006-01-23,748.0,751.0,740.0,749.0,39786027,53308,16,754.0,749.0
2006-01-24,731.0,744.0,730.0,744.0,16167994,22134,13,749.0,744.0
2006-01-25,732.0,736.0,730.0,736.0,39362529,53866,13,744.0,736.0
2006-01-28,725.0,732.0,705.0,732.0,14764220,20513,11,736.0,732.0
2006-01-29,729.0,750.0,729.0,733.0,7460710,10038,9,732.0,733.0
2006-01-30,769.0,769.0,733.0,733.0,18619575,25270,12,733.0,733.0
2006-01-31,730.0,730.0,702.0,724.0,27162787,38151,17,733.0,724.0
2006-02-01,724.0,750.0,711.0,726.0,23565812,32243,14,724.0,726.0
2006-02-04,750.0,750.0,710.0,715.0,59800650,83660,22,726.0,715.0
2006-02-05,710.0,710.0,680.0,704.0,20540490,30171,14,715.0,704.0
2006-02-06,669.0,700.0,669.0,700.0,6564538,9812,6,704.0,700.0
2006-02-07,665.0,691.0,665.0,691.0,14749960,22180,13,700.0,691.0
2006-02-12,657.0,687.0,657.0,687.0,5843658,8894,4,691.0,687.0
2006-02-13,653.0,686.0,653.0,686.0,1491129,2283,2,687.0,686.0
2006-02-18,673.0,684.0,673.0,684.0,7939491,11797,5,686.0,684.0
2006-02-19,671.0,682.0,671.0,682.0,5728437,8537,3,684.0,682.0
2006-02-20,669.0,679.0,669.0,679.0,10696741,15989,6,682.0,679.0
2006-02-21,666.0,678.0,666.0,678.0,4655460,6990,3,679.0,678.0
2006-02-22,665.0,672.0,665.0,672.0,28992075,43597,14,678.0,672.0
2006-02-25,659.0,671.0,659.0,671.0,3960710,6010,3,672.0,671.0
2006-02-26,658.0,664.0,658.0,664.0,31408374,47733,8,671.0,664.0
2006-02-27,651.0,677.0,651.0,667.0,165086876,247402,52,664.0,667.0
2006-02-28,680.0,680.0,666.0,674.0,50004592,73834,28,667.0,674.0
2006-03-01,674.0,674.0,665.0,670.0,33323641,49928,16,674.0,670.0
2006-03-04,657.0,667.0,657.0,667.0,13433122,20446,9,670.0,667.0
2006-03-05,654.0,662.0,654.0,662.0,19614266,29959,13,667.0,662.0
2006-03-06,660.0,671.0,660.0,662.0,2324870,3470,3,662.0,662.0
2006-03-07,664.0,675.0,663.0,663.0,21393960,32013,13,662.0,663.0
2006-03-08,663.0,676.0,663.0,664.0,10476640,15620,7,663.0,664.0
2006-03-11,661.0,661.0,651.0,654.0,48915286,74974,20,664.0,654.0
2006-03-12,641.0,652.0,641.0,652.0,8082474,12597,8,654.0,652.0
2006-03-13,639.0,650.0,639.0,650.0,9380630,14680,5,652.0,650.0
2006-03-14,637.0,648.0,637.0,648.0,8625090,13540,6,650.0,648.0
2006-03-15,636.0,647.0,636.0,647.0,642470,1010,2,648.0,647.0
2006-03-18,659.0,659.0,635.0,640.0,284415605,443947,80,647.0,640.0
2006-03-19,652.0,652.0,646.0,646.0,35884280,55045,14,640.0,646.0
2006-03-25,635.0,658.0,634.0,646.0,16246625,25010,7,646.0,646.0
2006-03-27,658.0,658.0,646.0,646.0,3296460,5010,3,646.0,646.0
2006-03-28,658.0,658.0,647.0,647.0,8687464,13203,5,646.0,647.0
2006-04-03,659.0,659.0,635.0,649.0,16405429,24931,10,647.0,649.0
2006-04-04,640.0,645.0,637.0,645.0,19132450,30010,8,649.0,645.0
2006-04-05,645.0,650.0,645.0,645.0,15018700,23190,6,645.0,645.0
2006-04-08,633.0,645.0,633.0,635.0,50134993,79089,23,645.0,635.0
2006-04-09,639.0,647.0,624.0,635.0,10795496,16859,13,635.0,635.0
2006-04-10,635.0,635.0,623.0,631.0,22660040,36208,18,635.0,631.0
2006-04-11,623.0,624.0,619.0,624.0,33317614,53800,20,631.0,624.0
2006-04-12,612.0,620.0,612.0,613.0,123806750,201732,39,624.0,613.0
2006-04-15,601.0,620.0,601.0,601.0,83434852,138776,39,613.0,601.0
2006-04-17,600.0,600.0,589.0,597.0,20090970,33910,13,601.0,597.0
2006-04-18,586.0,596.0,586.0,596.0,4228676,7216,4,597.0,596.0
2006-04-19,585.0,594.0,585.0,594.0,5855940,10010,3,596.0,594.0
2006-04-22,583.0,592.0,583.0,592.0,6418920,11010,4,594.0,592.0
2006-04-23,581.0,591.0,581.0,591.0,4978108,8568,2,592.0,591.0
2006-04-24,580.0,589.0,580.0,589.0,8291770,14296,7,591.0,589.0
2006-04-25,578.0,588.0,578.0,588.0,2895880,5010,2,589.0,588.0
2006-04-26,577.0,586.0,577.0,586.0,5775860,10010,7,588.0,586.0
2006-04-29,575.0,584.0,575.0,584.0,5755840,10010,2,586.0,584.0
2006-04-30,573.0,582.0,573.0,582.0,6434880,11230,6,584.0,582.0
2006-05-01,571.0,573.0,571.0,571.0,108514334,190042,33,582.0,571.0
2006-05-02,560.0,567.0,560.0,567.0,18323270,32720,12,571.0,567.0
2006-05-03,556.0,578.0,556.0,560.0,210800088,376391,76,567.0,560.0
2006-05-06,571.0,571.0,561.0,561.0,2840054,4974,3,560.0,561.0
2006-05-07,572.0,572.0,564.0,564.0,15157920,26500,8,561.0,564.0
2006-05-08,575.0,575.0,571.0,571.0,37323210,64910,13,564.0,571.0
2006-05-09,582.0,582.0,572.0,572.0,5825720,10010,2,571.0,572.0
2006-05-10,583.0,583.0,572.0,572.0,1801360,3090,3,572.0,572.0
2006-05-13,583.0,583.0,574.0,574.0,13560490,23260,6,572.0,574.0
2006-05-14,585.0,585.0,579.0,579.0,27376185,46797,14,574.0,579.0
2006-05-15,590.0,590.0,579.0,579.0,4135790,7010,2,579.0,579.0
2006-05-16,590.0,590.0,590.0,590.0,149082380,252682,74,579.0,590.0
2006-05-17,579.0,579.0,579.0,579.0,62904297,108643,25,590.0,579.0
2006-05-20,568.0,578.0,568.0,570.0,46367130,81485,21,579.0,570.0
2006-05-21,570.0,581.0,569.0,577.0,57309838,99194,29,570.0,577.0
2006-05-22,588.0,588.0,581.0,584.0,91937660,157320,37,577.0,584.0
2006-05-23,595.0,595.0,584.0,584.0,3772190,6340,3,584.0,584.0
2006-05-24,595.0,595.0,595.0,595.0,66241350,111330,26,584.0,595.0
2006-05-27,606.0,606.0,605.0,605.0,54486662,89912,22,595.0,605.0
2006-05-28,617.0,617.0,617.0,617.0,103380818,167554,29,605.0,617.0
2006-05-29,629.0,629.0,629.0,629.0,115061712,182928,45,617.0,629.0
2006-05-30,641.0,641.0,631.0,631.0,13242960,20660,5,629.0,631.0
2006-05-31,643.0,643.0,643.0,643.0,155716596,242172,41,631.0,643.0
2006-06-03,655.0,655.0,646.0,646.0,20257095,30927,10,643.0,646.0
2006-06-06,658.0,658.0,647.0,647.0,6622002,10064,3,646.0,647.0
2006-06-07,659.0,659.0,652.0,652.0,31418414,47676,7,647.0,652.0
2006-06-10,665.0,665.0,652.0,652.0,1859875,2797,3,652.0,652.0
2006-06-11,665.0,665.0,661.0,661.0,47653860,71660,20,652.0,661.0
2006-06-12,674.0,674.0,667.0,667.0,30096052,44653,14,661.0,667.0
2006-06-13,680.0,680.0,676.0,676.0,47538760,69910,20,667.0,676.0
2006-06-14,689.0,689.0,680.0,680.0,23246770,33740,11,676.0,680.0
2006-06-17,693.0,693.0,667.0,680.0,233384364,342852,103,680.0,680.0
2006-06-18,693.0,693.0,679.0,689.0,78793664,114310,37,680.0,689.0
2006-06-19,702.0,702.0,689.0,689.0,4738370,6750,2,689.0,689.0
2006-06-20,702.0,702.0,692.0,692.0,15831404,22552,7,689.0,692.0
2006-06-21,705.0,705.0,705.0,705.0,92003205,130501,34,692.0,705.0
2006-06-24,719.0,719.0,706.0,706.0,8296411,11539,5,705.0,706.0
2006-06-25,720.0,720.0,708.0,708.0,9940920,13807,7,706.0,708.0
2006-06-26,722.0,722.0,719.0,721.0,123149434,170599,53,708.0,721.0
2006-06-27,721.0,735.0,719.0,721.0,67437720,93459,36,721.0,721.0
2006-06-28,723.0,723.0,708.0,712.0,51187488,72056,21,721.0,712.0
2006-07-01,699.0,704.0,698.0,704.0,38156426,54632,16,712.0,704.0
2006-07-02,690.0,697.0,690.0,690.0,155243400,224860,41,704.0,690.0
2006-07-03,677.0,703.0,677.0,697.0,215720277,309381,54,690.0,697.0
2006-07-04,710.0,710.0,710.0,710.0,68515000,96500,21,697.0,710.0
2006-07-05,710.0,720.0,709.0,712.0,251500220,352790,70,710.0,712.0
2006-07-08,712.0,726.0,712.0,723.0,161620170,223466,42,712.0,723.0
2006-07-09,723.0,737.0,723.0,735.0,106637654,145058,30,723.0,735.0
2006-07-10,749.0,749.0,748.0,748.0,177227844,236646,51,735.0,748.0
2006-07-11,762.0,762.0,751.0,751.0,18953116,24873,7,748.0,751.0
2006-07-12,766.0,766.0,766.0,766.0,74192462,96857,21,751.0,766.0
2006-07-15,781.0,781.0,781.0,781.0,364065493,466153,110,766.0,781.0
2006-07-16,796.0,796.0,796.0,796.0,222308472,279282,64,781.0,796.0
2006-12-12,740.0,796.0,728.0,777.0,1659341660,2133364,399,796.0,777.0
2006-12-13,790.0,792.0,762.0,781.0,601546671,770073,151,777.0,781.0
2006-12-16,796.0,796.0,796.0,796.0,77422940,97265,20,781.0,796.0
2006-12-17,811.0,811.0,811.0,811.0,77619188,95708,33,796.0,811.0
2006-12-18,827.0,827.0,824.0,824.0,63524321,76813,20,811.0,824.0
2006-12-19,840.0,840.0,840.0,840.0,91279440,108666,21,824.0,840.0
2006-12-20,856.0,856.0,856.0,856.0,178663464,208719,32,840.0,856.0
2006-12-23,873.0,873.0,873.0,873.0,96030000,110000,32,856.0,873.0
2006-12-24,890.0,890.0,890.0,890.0,96192980,108082,25,873.0,890.0
2006-12-25,907.0,907.0,907.0,907.0,88805277,97911,25,890.0,907.0
2006-12-26,925.0,925.0,925.0,925.0,90237450,97554,23,907.0,925.0
2006-12-27,943.0,943.0,943.0,943.0,785032412,832484,153,925.0,943.0
2006-12-30,961.0,961.0,961.0,961.0,93865675,97675,22,943.0,961.0
2007-01-01,980.0,980.0,980.0,980.0,95544120,97494,25,961.0,980.0
2007-01-02,999.0,999.0,999.0,999.0,109660230,109770,29,980.0,999.0
2007-01-03,1018.0,1018.0,1005.0,1005.0,30685444,30143,15,999.0,1005.0
2007-01-06,1025.0,1025.0,1015.0,1015.0,49599650,48390,16,1005.0,1015.0
2007-01-07,1035.0,1035.0,1035.0,1035.0,127118700,122820,33,1015.0,1035.0
2007-01-09,1055.0,1055.0,1055.0,1055.0,132848765,125923,37,1035.0,1055.0
2007-01-10,1076.0,1076.0,1076.0,1076.0,138725452,128927,40,1055.0,1076.0
2007-01-13,1097.0,1097.0,1085.0,1085.0,47371631,43183,21,1076.0,1085.0
2007-01-14,1106.0,1106.0,1106.0,1106.0,408399348,369258,97,1085.0,1106.0
2007-01-15,1128.0,1128.0,1117.0,1117.0,55433194,49143,17,1106.0,1117.0
2007-01-16,1139.0,1139.0,1122.0,1122.0,25268545,22185,11,1117.0,1122.0
2007-01-17,1144.0,1144.0,1128.0,1128.0,30085896,26299,12,1122.0,1128.0
2007-01-20,1150.0,1150.0,1150.0,1150.0,220844850,192039,49,1128.0,1150.0
2007-01-21,1173.0,1173.0,1173.0,1173.0,117470085,100145,29,1150.0,1173.0
2007-01-22,1196.0,1196.0,1196.0,1196.0,114816000,96000,28,1173.0,1196.0
2007-01-23,1219.0,1219.0,1218.0,1218.0,113001290,92700,30,1196.0,1218.0
2007-01-24,1242.0,1242.0,1241.0,1241.0,116276030,93620,32,1218.0,1241.0
2007-01-27,1265.0,1265.0,1265.0,1265.0,121948530,96402,34,1241.0,1265.0
2007-01-28,1290.0,1290.0,1272.0,1272.0,33036720,25610,13,1265.0,1272.0
2007-01-31,1297.0,1297.0,1283.0,1283.0,52506311,40483,11,1272.0,1283.0
2007-02-03,1308.0,1308.0,1305.0,1305.0,108626754,83048,27,1283.0,1305.0
2007-02-04,1331.0,1331.0,1325.0,1325.0,99351104,74644,29,1305.0,1325.0
2007-02-05,1351.0,1351.0,1337.0,1337.0,58272543,43133,13,1325.0,1337.0
2007-02-06,1363.0,1363.0,1363.0,1363.0,456111594,334638,102,1337.0,1363.0
2007-02-07,1390.0,1390.0,1340.0,1388.0,1918560885,1381683,360,1363.0,1388.0
2007-02-10,1398.0,1415.0,1362.0,1407.0,980231073,696679,150,1388.0,1407.0
2007-02-25,1600.0,1600.0,1435.0,1457.0,1066238785,731582,118,1407.0,1457.0
2007-02-26,1486.0,1486.0,1486.0,1486.0,177309520,119320,31,1457.0,1486.0
2007-02-27,1515.0,1515.0,1515.0,1515.0,148374555,97937,28,1486.0,1515.0
2007-02-28,1545.0,1545.0,1522.0,1522.0,35366365,22891,11,1515.0,1522.0
2007-03-03,1552.0,1552.0,1552.0,1552.0,1258130352,810651,115,1522.0,1552.0
2007-03-04,1583.0,1583.0,1583.0,1583.0,162724485,102795,24,1552.0,1583.0
2007-03-05,1614.0,1614.0,1604.0,1604.0,106920944,66246,23,1583.0,1604.0
2007-03-06,1636.0,1636.0,1636.0,1636.0,218666124,133659,35,1604.0,1636.0
2007-03-07,1668.0,1668.0,1604.0,1633.0,824327906,504609,115,1636.0,1633.0
2007-03-11,1601.0,1611.0,1601.0,1601.0,1438195121,898008,233,1633.0,1601.0
2007-03-12,1601.0,1601.0,1569.0,1599.0,740865043,463216,136,1601.0,1599.0
2007-03-13,1569.0,1569.0,1568.0,1568.0,986545832,629171,107,1599.0,1568.0
2007-03-14,1537.0,1539.0,1537.0,1537.0,1916380193,1246819,166,1568.0,1537.0
2007-03-17,1519.0,1567.0,1507.0,1518.0,418832123,275775,61,1537.0,1518.0
2007-03-19,1548.0,1548.0,1546.0,1547.0,436541578,282038,71,1518.0,1547.0
2007-03-25,1522.0,1542.0,1521.0,1542.0,26384350,17340,4,1547.0,1542.0
2007-03-26,1520.0,1535.0,1519.0,1535.0,43401350,28560,12,1542.0,1535.0
2007-03-27,1505.0,1525.0,1505.0,1525.0,46415712,30837,13,1535.0,1525.0
2007-03-28,1495.0,1504.0,1495.0,1504.0,98462185,65851,25,1525.0,1504.0
2007-03-31,1501.0,1503.0,1495.0,1503.0,40433827,26973,6,1504.0,1503.0
2007-04-03,1533.0,1533.0,1533.0,1533.0,256751439,167483,39,1503.0,1533.0
2007-04-04,1563.0,1563.0,1535.0,1535.0,11034500,7060,3,1533.0,1535.0
2007-04-07,1565.0,1565.0,1541.0,1541.0,28222970,18034,7,1535.0,1541.0
2007-04-08,1571.0,1571.0,1567.0,1567.0,130966375,83365,29,1541.0,1567.0
2007-04-09,1536.0,1567.0,1536.0,1536.0,1026985890,658380,39,1567.0,1536.0
2007-04-10,1506.0,1536.0,1506.0,1532.0,53444370,35010,12,1536.0,1532.0
2007-04-11,1506.0,1527.0,1506.0,1527.0,30548014,20284,17,1532.0,1527.0
2007-04-15,1527.0,1527.0,1497.0,1511.0,2086857929,1371102,43,1527.0,1511.0
2007-04-16,1511.0,1511.0,1506.0,1510.0,72292519,47914,17,1511.0,1510.0
2007-04-17,1500.0,1510.0,1495.0,1504.0,1010756978,669777,24,1510.0,1504.0
2007-04-18,1474.0,1495.0,1474.0,1474.0,196613836,133369,34,1504.0,1474.0
2007-04-22,1473.0,1473.0,1445.0,1445.0,571040773,395181,85,1474.0,1445.0
2007-04-23,1417.0,1418.0,1417.0,1417.0,154806499,109247,31,1445.0,1417.0
2007-04-24,1389.0,1414.0,1389.0,1414.0,15303140,11010,5,1417.0,1414.0
2007-04-25,1387.0,1389.0,1386.0,1386.0,1385644373,999720,210,1414.0,1386.0
2007-04-28,1386.0,1386.0,1386.0,1386.0,222846624,160784,41,1386.0,1386.0
2007-04-29,1386.0,1386.0,1385.0,1385.0,85503215,61693,18,1386.0,1385.0
2007-04-30,1386.0,1386.0,1358.0,1385.0,142056520,102539,27,1385.0,1385.0
2007-05-01,1385.0,1386.0,1385.0,1385.0,24509314,17696,10,1385.0,1385.0
2007-05-02,1411.0,1412.0,1387.0,1400.0,116737838,83226,14,1385.0,1400.0
2007-05-05,1387.0,1395.0,1387.0,1395.0,52761560,38040,9,1400.0,1395.0
2007-05-06,1393.0,1396.0,1393.0,1395.0,282276364,202345,46,1395.0,1395.0
2007-05-07,1390.0,1395.0,1390.0,1395.0,7241950,5210,4,1395.0,1395.0
2007-05-08,1390.0,1394.0,1390.0,1394.0,31010940,22310,8,1395.0,1394.0
2008-09-23,1000.0,1498.0,855.0,980.0,343726744,350704,55,1394.0,980.0
2008-09-24,951.0,951.0,951.0,951.0,397459038,417938,85,980.0,951.0
2008-09-27,923.0,927.0,923.0,923.0,192019150,208020,58,951.0,923.0
2008-09-28,896.0,900.0,896.0,896.0,172058116,191971,51,923.0,896.0
2008-09-29,870.0,881.0,870.0,881.0,49429160,56815,15,896.0,881.0
2008-10-06,855.0,862.0,855.0,862.0,60179245,70385,13,881.0,862.0
2008-10-07,837.0,850.0,837.0,850.0,39577675,47285,18,862.0,850.0
2008-10-08,825.0,837.0,825.0,837.0,40534845,49133,15,850.0,837.0
2008-10-11,812.0,831.0,812.0,831.0,18734654,23072,6,837.0,831.0
2008-10-12,812.0,829.0,812.0,829.0,9914690,12210,3,831.0,829.0
2008-10-19,805.0,826.0,805.0,826.0,9087855,11289,5,829.0,826.0
2008-10-27,802.0,823.0,802.0,823.0,8071538,10064,3,826.0,823.0
2008-10-29,799.0,822.0,799.0,822.0,2485120,3110,2,823.0,822.0
2008-11-01,798.0,822.0,798.0,822.0,92010,115,2,822.0,822.0
2008-11-02,798.0,821.0,798.0,821.0,2478020,3105,3,822.0,821.0
2008-11-03,797.0,821.0,797.0,821.0,48060,60,2,821.0,821.0
2008-11-09,797.0,797.0,797.0,797.0,895828,1124,1,821.0,797.0
2008-11-19,774.0,797.0,774.0,797.0,15710,20,2,797.0,797.0
2008-11-23,774.0,797.0,774.0,797.0,85370,110,2,797.0,797.0
2008-11-29,774.0,797.0,774.0,797.0,1555970,2010,2,797.0,797.0
2008-12-20,774.0,774.0,774.0,797.0,254646,329,1,797.0,774.0
2009-01-03,774.0,774.0,774.0,797.0,15480,20,1,797.0,774.0
2009-02-04,400.0,401.0,351.0,386.0,43652038,113148,25,797.0,400.0
2009-02-07,397.0,397.0,397.0,391.0,16015774,40342,11,386.0,397.0
2009-02-08,402.0,402.0,402.0,394.0,8941686,22243,6,391.0,402.0
2009-02-09,405.0,405.0,405.0,396.0,6075405,15001,3,394.0,405.0
2009-02-11,407.0,407.0,407.0,401.0,17614960,43280,5,396.0,407.0
2009-02-14,413.0,413.0,413.0,408.0,21519778,52106,13,401.0,413.0
2009-02-15,396.0,413.0,396.0,404.0,16699434,41823,12,408.0,413.0
2009-02-21,400.0,400.0,400.0,404.0,40000,100,1,404.0,400.0
2009-02-22,392.0,393.0,392.0,392.0,45106004,115028,24,404.0,392.0
2009-02-25,403.0,403.0,403.0,392.0,947050,2350,1,392.0,403.0
2009-03-07,402.0,403.0,402.0,393.0,4220592,10475,3,392.0,403.0
2009-03-08,395.0,395.0,395.0,393.0,1332335,3373,1,393.0,395.0
2009-03-11,401.0,401.0,401.0,393.0,2291314,5714,2,393.0,401.0
2009-03-14,403.0,403.0,403.0,393.0,144274,358,1,393.0,403.0
2009-04-08,404.0,404.0,385.0,399.0,23346524,57963,12,393.0,385.0
2009-04-11,399.0,399.0,388.0,393.0,23843855,61195,14,399.0,388.0
2009-04-19,382.0,404.0,382.0,397.0,25101200,62800,34,393.0,404.0
2009-04-26,408.0,408.0,408.0,397.0,1172184,2873,2,397.0,408.0
2009-04-27,408.0,408.0,408.0,398.0,2331312,5714,1,397.0,408.0
2009-04-29,409.0,409.0,409.0,398.0,179142,438,1,398.0,409.0
2009-05-02,409.0,409.0,409.0,399.0,2958297,7233,2,398.0,409.0
2009-05-04,410.0,410.0,410.0,410.0,41000,100,1,399.0,410.0
2009-05-05,422.0,422.0,422.0,422.0,42200,100,1,410.0,422.0
2009-05-06,434.0,434.0,434.0,434.0,217000,500,1,422.0,434.0
2009-05-09,447.0,447.0,447.0,447.0,447000,1000,1,434.0,447.0
2009-05-10,460.0,460.0,460.0,448.0,2838660,6171,2,447.0,460.0
2009-05-12,461.0,461.0,461.0,461.0,46100,100,1,448.0,461.0
2009-05-13,474.0,474.0,474.0,461.0,711000,1500,2,461.0,474.0
2009-05-16,474.0,474.0,474.0,461.0,1158930,2445,1,461.0,474.0
2009-05-17,474.0,474.0,474.0,461.0,284400,600,1,461.0,474.0
2009-05-18,474.0,474.0,474.0,461.0,711000,1500,1,461.0,474.0
2009-05-19,474.0,474.0,474.0,461.0,379200,800,1,461.0,474.0
2009-05-23,474.0,474.0,474.0,474.0,47400,100,1,461.0,474.0
2009-05-24,488.0,488.0,488.0,488.0,48800,100,1,474.0,488.0
2009-05-25,502.0,502.0,502.0,502.0,50200,100,1,488.0,502.0
2009-05-26,517.0,517.0,517.0,517.0,404811,783,2,502.0,517.0
2009-05-27,532.0,532.0,532.0,518.0,2660000,5000,1,517.0,532.0
2009-05-30,533.0,533.0,533.0,533.0,203237697,381309,80,518.0,533.0
2009-05-31,548.0,548.0,518.0,528.0,21603488,41416,10,533.0,518.0
2009-06-01,542.0,543.0,522.0,543.0,127037584,234075,40,528.0,522.0
2009-06-02,528.0,559.0,528.0,558.0,181351496,325106,63,543.0,559.0
2009-06-03,559.0,574.0,559.0,574.0,60594081,105624,26,558.0,574.0
2009-06-06,574.0,575.0,574.0,574.0,31595000,55000,10,574.0,574.0
2009-06-07,574.0,587.0,560.0,572.0,61200982,107083,23,574.0,573.0
2009-06-08,556.0,558.0,555.0,560.0,39952024,71828,15,572.0,555.0
2009-06-09,544.0,544.0,544.0,559.0,3808000,7000,2,560.0,544.0
2016-02-21,1000.0,1200.0,666.0,977.0,6463831840,6613994,56,1000.0,989.0
2016-02-22,900.0,1000.0,756.0,845.0,4112980399,4870055,73,977.0,761.0
2016-02-23,760.0,825.0,500.0,677.0,5727024793,8454473,121,845.0,650.0
2016-02-24,650.0,677.0,600.0,616.0,4120133313,6684197,93,677.0,600.0
2016-02-27,600.0,627.0,550.0,566.0,9946095240,17566498,112,616.0,571.0
2016-02-28,571.0,575.0,510.0,544.0,3559491105,6545476,80,566.0,510.0
2016-02-29,518.0,720.0,508.0,608.0,16263619377,26760682,319,544.0,639.0
2016-03-01,640.0,700.0,530.0,640.0,9947169945,15544915,179,608.0,680.0
2016-03-02,693.0,777.0,663.0,746.0,8903320798,11933242,201,640.0,749.0
