date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-09-29,10511.0,10618.0,10511.0,10572.0,6571661966,621617,163,10562.0,10578.0
2019-09-30,10630.0,10648.0,10555.0,10595.0,3962963202,374057,179,10572.0,10567.0
2019-10-01,10500.0,10582.0,10470.0,10501.0,2291005791,218170,171,10595.0,10520.0
2019-10-02,10461.0,10550.0,10400.0,10475.0,2950697212,281680,128,10501.0,10505.0
2019-10-05,10518.0,10560.0,10500.0,10527.0,3780327608,359117,132,10475.0,10560.0
2019-10-06,10501.0,10555.0,10492.0,10513.0,1057501427,100592,90,10527.0,10554.0
2019-10-07,10490.0,10628.0,10450.0,10530.0,1056226624,100307,107,10513.0,10556.0
2019-10-08,10588.0,10588.0,10499.0,10532.0,4665767695,443011,123,10530.0,10541.0
2019-10-09,10578.0,10600.0,10500.0,10547.0,549660830,52114,35,10532.0,10599.0
2019-10-12,10500.0,10540.0,10390.0,10470.0,5539988518,529109,194,10547.0,10453.0
2019-10-13,10500.0,10500.0,10431.0,10486.0,819296520,78131,69,10470.0,10485.0
2019-10-14,10514.0,10659.0,10445.0,10492.0,3519528038,335456,111,10486.0,10463.0
2019-10-15,10471.0,10579.0,10471.0,10504.0,948196281,90266,75,10492.0,10530.0
2019-10-16,10569.0,10569.0,10499.0,10529.0,659122279,62603,25,10504.0,10547.0
2019-10-20,10547.0,10554.0,10442.0,10485.0,1882187755,179506,64,10529.0,10500.0
2019-10-21,10536.0,10549.0,10402.0,10458.0,3298986986,315461,119,10485.0,10549.0
2019-10-22,10412.0,10550.0,10412.0,10510.0,2156125080,205157,67,10458.0,10500.0
2019-10-23,10515.0,10519.0,10300.0,10328.0,2885310025,279379,78,10510.0,10411.0
2019-10-26,10333.0,10333.0,10203.0,10249.0,3739044774,364805,189,10328.0,10268.0
2019-10-28,10320.0,10420.0,10281.0,10363.0,4371862998,421888,99,10249.0,10409.0
2019-10-30,10370.0,10399.0,10257.0,10304.0,790381497,76705,52,10363.0,10331.0
2019-11-02,10480.0,10570.0,10470.0,10554.0,1780257983,168684,97,10304.0,10563.0
2019-11-03,10598.0,10637.0,10541.0,10614.0,1746951650,164590,130,10554.0,10541.0
2019-11-04,10517.0,10646.0,10500.0,10544.0,2707213472,256743,73,10614.0,10600.0
2019-11-05,10648.0,10679.0,10523.0,10632.0,973766498,91588,70,10544.0,10675.0
2019-11-09,10567.0,10630.0,10444.0,10590.0,1922454395,181528,96,10632.0,10549.0
2019-11-10,10487.0,10679.0,10487.0,10588.0,1790486509,169112,107,10590.0,10650.0
2019-11-11,10669.0,10889.0,10669.0,10749.0,12347877744,1148784,228,10588.0,10700.0
2019-11-12,10750.0,10825.0,10670.0,10781.0,2719779823,252285,133,10749.0,10742.0
2019-11-13,10850.0,10990.0,10800.0,10951.0,8804863703,804010,274,10781.0,10950.0
2019-11-16,11201.0,11648.0,11201.0,11408.0,13901144071,1218577,620,10951.0,11602.0
2019-11-17,11752.0,11850.0,11410.0,11710.0,19580050231,1672051,564,11408.0,11738.0
2019-11-18,11600.0,11600.0,11205.0,11374.0,9129525182,802696,284,11710.0,11261.0
2019-11-19,11265.0,11400.0,10910.0,11142.0,3534382384,317211,242,11374.0,11150.0
2019-11-20,11198.0,11259.0,11080.0,11208.0,1121106651,100025,174,11142.0,11231.0
2019-11-23,11285.0,11285.0,11050.0,11125.0,5375887949,483237,199,11208.0,11140.0
2019-11-24,11255.0,11490.0,11255.0,11357.0,2702114738,237925,171,11125.0,11400.0
2019-11-25,11498.0,11650.0,11498.0,11591.0,3293688417,284154,218,11357.0,11592.0
2019-11-26,11650.0,11700.0,11400.0,11533.0,3137927368,272078,234,11591.0,11404.0
2019-11-27,11505.0,11701.0,11500.0,11640.0,4386145535,376823,279,11533.0,11701.0
2019-11-30,11750.0,11985.0,11750.0,11850.0,5334894028,450218,354,11640.0,11819.0
2019-12-01,11950.0,11950.0,11760.0,11877.0,4334562201,364961,238,11850.0,11887.0
2019-12-02,12000.0,12100.0,11967.0,12021.0,7753071148,644946,257,11877.0,12017.0
2019-12-03,12020.0,12020.0,11851.0,11900.0,3033971923,254953,172,12021.0,11872.0
2019-12-04,12189.0,12275.0,12075.0,12198.0,6416464885,526013,310,11900.0,12265.0
2019-12-07,12320.0,12549.0,12300.0,12437.0,14390323495,1157098,462,12198.0,12528.0
2019-12-08,12680.0,12998.0,12410.0,12811.0,13657411599,1066104,471,12437.0,12546.0
2019-12-09,12950.0,12950.0,12400.0,12698.0,7684655665,605194,342,12811.0,12449.0
2019-12-10,12697.0,12769.0,12516.0,12690.0,4159413112,327778,328,12698.0,12608.0
2019-12-11,12110.0,12110.0,11900.0,11998.0,9116606092,759841,409,12690.0,12029.0
2019-12-14,11832.0,11900.0,11703.0,11770.0,2995672523,254511,270,11998.0,11751.0
2019-12-15,11610.0,11700.0,11452.0,11579.0,4229369281,365254,259,11770.0,11670.0
2019-12-16,11840.0,11840.0,11707.0,11788.0,3012020039,255514,166,11579.0,11820.0
2019-12-17,11825.0,11979.0,11820.0,11903.0,2659611803,223446,156,11788.0,11850.0
2019-12-18,11979.0,12000.0,11670.0,11803.0,3862086534,327202,188,11903.0,11797.0
2019-12-21,12089.0,12089.0,11950.0,12001.0,4127304306,343900,181,11803.0,11975.0
2019-12-22,12200.0,12240.0,11950.0,12092.0,6912319282,571660,250,12001.0,12025.0
2019-12-23,12000.0,12000.0,11818.0,11929.0,4993956516,418647,212,12092.0,11900.0
2019-12-24,12095.0,12095.0,11998.0,12042.0,3826896881,317790,167,11929.0,12008.0
2019-12-25,12000.0,12100.0,12000.0,12069.0,3381474389,280169,144,12042.0,12090.0
2019-12-28,11999.0,12178.0,11950.0,12120.0,2345832814,193556,196,12069.0,12173.0
2019-12-29,12151.0,12151.0,12015.0,12058.0,5086560353,421858,257,12120.0,12047.0
2019-12-30,12002.0,12100.0,12000.0,12022.0,6486867867,539584,167,12058.0,12030.0
2019-12-31,12100.0,12250.0,12100.0,12157.0,23774746856,1955688,271,12022.0,12176.0
2020-01-01,12190.0,12200.0,12115.0,12149.0,3074518439,253059,132,12157.0,12123.0
2020-01-04,12551.0,12750.0,12500.0,12658.0,24316801832,1920992,681,12149.0,12636.0
2020-01-05,12806.0,13399.0,12806.0,13149.0,30046822473,2285145,954,12658.0,13369.0
2020-01-07,14000.0,14886.0,14000.0,14423.0,58111789891,4029028,1479,13149.0,14303.0
2020-01-08,14600.0,14794.0,13200.0,13615.0,46846853362,3440925,1026,14423.0,13360.0
2020-01-11,12850.0,13000.0,12650.0,12852.0,36885150028,2869986,753,13615.0,12755.0
2020-01-12,13000.0,13000.0,12778.0,12932.0,13237638709,1023650,348,12852.0,12995.0
2020-01-13,12950.0,13080.0,12790.0,12912.0,45867662749,3552371,671,12932.0,13060.0
2020-01-14,13020.0,13700.0,12900.0,13297.0,32897772345,2474138,607,12912.0,13504.0
2020-01-15,13694.0,13899.0,13550.0,13652.0,17950655353,1314905,379,13297.0,13627.0
2020-01-18,13390.0,13500.0,13202.0,13285.0,5673155674,427050,344,13652.0,13215.0
2020-01-19,13275.0,13275.0,12870.0,12926.0,11251644875,870440,404,13285.0,12988.0
2020-01-20,13196.0,13196.0,13051.0,13116.0,9844025477,750523,296,12926.0,13059.0
2020-01-21,13015.0,13250.0,13000.0,13154.0,11583000010,880562,261,13116.0,13160.0
2020-01-22,13100.0,13238.0,13011.0,13154.0,8651467386,657709,289,13154.0,13238.0
2020-01-25,13300.0,13577.0,13280.0,13424.0,16072318941,1197313,503,13154.0,13461.0
2020-01-26,13400.0,13740.0,13400.0,13642.0,13776108359,1009856,370,13424.0,13680.0
2020-01-27,13800.0,14095.0,13800.0,13994.0,10868130893,776615,280,13642.0,14089.0
2020-01-28,13880.0,14350.0,13880.0,14273.0,19930158338,1396371,432,13994.0,14290.0
2020-02-01,14360.0,14489.0,13940.0,14165.0,15835237212,1117930,424,14273.0,14020.0
2020-02-02,13900.0,13997.0,13710.0,13898.0,7403698072,532716,275,14165.0,13925.0
2020-02-03,13899.0,14050.0,13800.0,13930.0,10246865777,735594,331,13898.0,13863.0
2020-02-04,13820.0,14111.0,13820.0,14034.0,16408725837,1169221,333,13930.0,14088.0
2020-02-05,13950.0,13994.0,13764.0,13890.0,11982609113,862701,271,14034.0,13994.0
2020-02-08,14000.0,14100.0,13890.0,13965.0,15006091486,1074583,390,13890.0,13895.0
2020-02-09,14000.0,14495.0,14000.0,14285.0,11655387528,815944,555,13965.0,14350.0
2020-02-10,14501.0,14730.0,14462.0,14626.0,16829656574,1150636,311,14285.0,14598.0
2020-02-12,14699.0,14710.0,14401.0,14514.0,15577337597,1073229,545,14626.0,14469.0
2020-02-15,14511.0,14756.0,14511.0,14615.0,14387371658,984411,431,14514.0,14550.0
2020-02-16,14685.0,14750.0,14411.0,14572.0,6843434840,469618,322,14615.0,14440.0
2020-02-17,14550.0,14750.0,14515.0,14624.0,14501621377,991641,400,14572.0,14601.0
2020-02-18,14713.0,14900.0,14711.0,14749.0,8619660739,584413,251,14624.0,14757.0
2020-02-19,14987.0,14987.0,14801.0,14920.0,1104959551,74061,54,14749.0,14801.0
2020-02-22,15421.0,16190.0,15421.0,15952.0,20728059321,1299418,883,14920.0,16000.0
2020-02-23,16500.0,16500.0,16050.0,16304.0,35005302473,2147057,1080,15952.0,16111.0
2020-02-24,16670.0,16939.0,16400.0,16717.0,35706327389,2135910,1139,16304.0,16899.0
2020-02-25,16800.0,16899.0,16200.0,16484.0,33408035322,2026692,1135,16717.0,16300.0
2020-02-26,16470.0,16710.0,16264.0,16554.0,17287517926,1044292,651,16484.0,16710.0
2020-02-29,15350.0,15550.0,15140.0,15327.0,22584360464,1473474,831,16554.0,15442.0
2020-03-01,15690.0,16250.0,15690.0,16011.0,28797939014,1798649,764,15327.0,16191.0
2020-03-02,16790.0,16800.0,16302.0,16632.0,19377151431,1165079,793,16011.0,16550.0
2020-03-03,16300.0,16487.0,16060.0,16148.0,21974349222,1360779,875,16632.0,16100.0
2020-03-04,16165.0,16500.0,16160.0,16349.0,4970059488,303992,240,16148.0,16468.0
2020-03-07,16800.0,16849.0,16600.0,16749.0,11080212376,661558,559,16349.0,16826.0
2020-03-09,17100.0,19000.0,17100.0,18094.0,44110803904,2437892,1036,16749.0,18000.0
2020-03-10,17980.0,17980.0,17380.0,17465.0,15331562866,877854,567,18094.0,17399.0
2020-03-11,17678.0,17678.0,17500.0,17626.0,4464613665,253293,229,17465.0,17651.0
2020-03-14,16299.0,16890.0,16299.0,16659.0,16662319974,1000223,457,17626.0,16840.0
2020-03-15,17451.0,17490.0,17000.0,17300.0,13945003614,806078,558,16659.0,17400.0
2020-03-16,18150.0,18198.0,17200.0,17715.0,17301788356,976690,645,17300.0,17251.0
2020-03-17,17601.0,17818.0,17261.0,17415.0,19686322368,1130429,685,17715.0,17397.0
2020-03-18,17889.0,18088.0,17460.0,17840.0,16929817065,948970,533,17415.0,17998.0
2020-03-24,18310.0,18500.0,18310.0,18395.0,17010457750,924743,655,17840.0,18360.0
2020-03-25,18892.0,18892.0,18290.0,18534.0,32482411586,1752541,896,18395.0,18750.0
2020-03-28,18801.0,19395.0,18800.0,19110.0,17338681910,907320,764,18534.0,19178.0
2020-03-29,19999.0,20099.0,19500.0,19901.0,23047638599,1158093,854,19110.0,20010.0
2020-03-30,20144.0,21690.0,20010.0,21018.0,28359313573,1349315,1328,19901.0,20970.0
2020-04-04,21605.0,21760.0,20523.0,21017.0,33616714547,1599524,1197,21018.0,20950.0
2020-04-05,21000.0,21550.0,21000.0,21265.0,16632051383,782151,788,21017.0,21198.0
2020-04-06,21498.0,21498.0,20571.0,20839.0,17337824346,831981,807,21265.0,20580.0
2020-04-07,21000.0,21000.0,20160.0,20521.0,16638779479,810816,877,20839.0,20180.0
2020-04-08,19799.0,19799.0,19406.0,19532.0,21979554637,1125295,748,20521.0,19520.0
2020-04-11,20200.0,20300.0,19501.0,19641.0,13697382344,697372,622,19532.0,19700.0
2020-04-12,19550.0,20400.0,19550.0,20120.0,16140852568,802216,586,19641.0,20000.0
2020-04-13,19900.0,19996.0,19612.0,19814.0,8771747232,442711,401,20120.0,19800.0
2020-04-14,19460.0,19800.0,19333.0,19438.0,14049483316,722766,682,19814.0,19380.0
2020-04-15,19215.0,19300.0,18511.0,18934.0,12656205715,668443,461,19438.0,19089.0
2020-04-18,18697.0,18697.0,18050.0,18234.0,33041924948,1812120,1103,18934.0,18132.0
2020-04-19,18010.0,18010.0,16810.0,17307.0,34720614303,2006182,1094,18234.0,17610.0
2020-04-20,17615.0,17960.0,17491.0,17703.0,16707199656,943753,582,17307.0,17491.0
2020-04-21,18100.0,18290.0,18006.0,18121.0,21969783830,1212373,600,17703.0,18240.0
2020-04-22,18980.0,19313.0,18980.0,19147.0,16390928159,856040,693,18121.0,19289.0
2020-04-25,20111.0,20111.0,19801.0,19952.0,43543516108,2182439,1028,19147.0,19969.0
2020-04-26,20121.0,20997.0,20121.0,20776.0,28581678729,1375695,736,19952.0,20921.0
2020-04-27,20946.0,20946.0,20301.0,20569.0,24869224385,1209046,719,20776.0,20570.0
2020-04-28,20019.0,20490.0,19604.0,20075.0,27994024697,1394493,629,20569.0,19996.0
2020-04-29,20500.0,20800.0,20500.0,20642.0,20751591155,1005326,656,20075.0,20550.0
2020-05-02,20499.0,20549.0,20351.0,20438.0,47971598624,2347135,1165,20642.0,20470.0
2020-05-03,20500.0,20860.0,20410.0,20627.0,52336499711,2537262,1069,20438.0,20610.0
2020-05-04,20999.0,21799.0,20999.0,21387.0,29529133969,1380708,678,20627.0,21570.0
2020-05-05,21811.0,22650.0,21811.0,22362.0,32618983447,1458708,755,21387.0,22650.0
2020-05-06,23090.0,23350.0,22503.0,23068.0,28486434422,1234867,754,22362.0,22503.0
2020-05-09,23300.0,23580.0,23300.0,23474.0,36784384192,1567017,871,23068.0,23419.0
2020-05-10,24301.0,24489.0,24290.0,24382.0,33053276768,1355666,471,23474.0,24487.0
2020-05-11,24898.0,25749.0,24700.0,25309.0,29865355285,1180022,620,24382.0,25280.0
2020-05-12,28500.0,29000.0,27000.0,28079.0,69089029299,2460485,1576,25309.0,28100.0
2020-05-13,28341.0,28981.0,26200.0,27942.0,73067150780,2614937,1497,28079.0,27197.0
2020-05-17,28599.0,28599.0,23802.0,24738.0,59780256793,2416562,1746,27942.0,23935.0
2020-05-18,25132.0,25986.0,23000.0,23764.0,49332309168,2075905,1399,24738.0,23052.0
2020-05-19,23050.0,23490.0,22001.0,22779.0,41741604192,1832488,982,23764.0,23012.0
2020-05-20,23010.0,24840.0,23010.0,24294.0,25166234621,1035923,1031,22779.0,24800.0
2020-05-23,23600.0,24900.0,23600.0,24295.0,20226199944,832539,658,24294.0,24195.0
2020-05-26,23900.0,24195.0,22505.0,22919.0,12231338833,533676,506,24295.0,22850.0
2020-05-27,22200.0,22400.0,21250.0,21847.0,21503414973,984264,800,22919.0,21850.0
2020-05-30,23311.0,23470.0,22850.0,23149.0,17831595724,770311,772,21847.0,22930.0
2020-05-31,23350.0,23350.0,22012.0,22483.0,5642318702,250957,357,23149.0,22455.0
2020-06-01,22889.0,23096.0,22700.0,22904.0,11663413537,509222,400,22483.0,22800.0
2020-06-02,23250.0,23250.0,22801.0,22975.0,8839132616,384724,391,22904.0,22920.0
2020-06-06,22402.0,22500.0,21601.0,21971.0,20768648686,945265,1062,22975.0,21655.0
2020-06-07,22001.0,22444.0,22000.0,22230.0,11779225913,529880,676,21971.0,22150.0
2020-06-08,22444.0,22444.0,21802.0,21879.0,18040954805,824578,530,22230.0,21851.0
2020-06-09,22395.0,22398.0,21980.0,22175.0,18555056164,836756,594,21879.0,21981.0
2020-06-10,23300.0,23300.0,22502.0,22841.0,17412082777,762311,699,22175.0,22863.0
2020-06-13,23520.0,23520.0,23099.0,23300.0,14138158757,606800,720,22841.0,23099.0
2020-06-14,23520.0,23520.0,23000.0,23246.0,16203706328,697044,679,23300.0,23041.0
2020-06-15,23220.0,23349.0,22765.0,23035.0,20774462185,901863,664,23246.0,22898.0
2020-06-16,23310.0,23498.0,23045.0,23225.0,47113886861,2028596,713,23035.0,23050.0
2020-06-20,23549.0,23980.0,23549.0,23771.0,34823989597,1464967,981,23225.0,23799.0
2020-06-21,24470.0,24600.0,24000.0,24451.0,33809964725,1382767,777,23771.0,24501.0
2020-06-22,25099.0,26500.0,25099.0,25984.0,34492202189,1327428,969,24451.0,25972.0
2020-06-23,27500.0,27500.0,26600.0,26935.0,33282382908,1235636,982,25984.0,26630.0
2020-06-24,26890.0,26890.0,25121.0,25519.0,28950860078,1134463,830,26935.0,25310.0
2020-06-27,26000.0,26000.0,24063.0,24928.0,26348427108,1056970,826,25519.0,25240.0
2020-06-28,25705.0,27000.0,25700.0,26031.0,26078895557,1001825,671,24928.0,26260.0
2020-06-29,26900.0,26900.0,26120.0,26349.0,32299156234,1225803,911,26031.0,26150.0
2020-06-30,29000.0,29000.0,27100.0,27818.0,56397678796,2027410,1472,26349.0,28200.0
2020-07-01,28700.0,29000.0,28201.0,28759.0,14893735144,517888,672,27818.0,28938.0
2020-07-04,29599.0,31370.0,29599.0,30324.0,52727647059,1738784,1372,28759.0,31350.0
2020-07-05,34500.0,37000.0,32800.0,34377.0,126761467709,3687413,2295,30324.0,35700.0
2020-07-06,38000.0,38400.0,34010.0,35972.0,161144494427,4479706,3395,34377.0,34994.0
2020-07-07,34010.0,34499.0,33001.0,33655.0,54738444523,1626475,1727,35972.0,34001.0
2020-07-08,35000.0,36000.0,34780.0,35259.0,26283941644,745463,920,33655.0,35130.0
2020-07-11,35560.0,36879.0,35153.0,36111.0,50395900660,1395579,1648,35259.0,35200.0
2020-07-12,35000.0,36112.0,34400.0,35243.0,61662188566,1749634,1571,36111.0,35200.0
2020-07-13,35410.0,37000.0,35410.0,36579.0,44140736024,1206716,1209,35243.0,36620.0
2020-07-14,36750.0,36840.0,35000.0,35822.0,20816735801,581110,910,36579.0,35820.0
2020-07-15,35051.0,35850.0,34200.0,35218.0,34648937025,983855,957,35822.0,35800.0
2020-07-18,36700.0,36800.0,35800.0,36427.0,26430489187,725572,812,35218.0,36480.0
2020-07-19,36811.0,37299.0,35503.0,36482.0,31944215587,875621,1001,36427.0,36000.0
2020-07-20,34500.0,34600.0,32122.0,33002.0,50663620483,1535151,1744,36482.0,32600.0
2020-07-21,30200.0,32000.0,30200.0,30891.0,43279890786,1401051,1343,33002.0,31450.0
2020-07-22,31450.0,32460.0,31113.0,31971.0,34724327743,1086118,1045,30891.0,31949.0
2020-07-25,33666.0,34200.0,32700.0,33727.0,77806448278,2306945,1692,31971.0,33200.0
2020-07-26,34650.0,35300.0,34310.0,34786.0,40237001132,1156699,1136,33727.0,34880.0
2020-07-27,35400.0,35790.0,35300.0,35542.0,28059850942,789485,973,34786.0,35448.0
2020-07-28,35790.0,35790.0,34500.0,35247.0,20126352657,571007,933,35542.0,35152.0
2020-07-29,35152.0,35220.0,34550.0,34940.0,13820860137,395556,621,35247.0,34580.0
2020-08-01,35100.0,35100.0,34302.0,34703.0,14972776010,431456,782,34940.0,34747.0
2020-08-02,33919.0,34000.0,33371.0,33656.0,16567762830,492262,699,34703.0,33650.0
2020-08-03,34000.0,34200.0,33650.0,33941.0,16563421436,488008,604,33656.0,33955.0
2020-08-04,34190.0,34190.0,33400.0,33652.0,8730806919,259443,500,33941.0,33430.0
2020-08-05,33700.0,34200.0,33600.0,34008.0,22366841169,657694,728,33652.0,33959.0
2020-08-09,32499.0,32499.0,29000.0,30244.0,58659969238,1939549,1768,34008.0,29015.0
2020-08-10,29230.0,31690.0,29230.0,30625.0,24855594686,811616,928,30244.0,31350.0
2020-08-11,32199.0,32480.0,31411.0,31829.0,30382576168,954542,859,30625.0,31750.0
2020-08-12,30200.0,31466.0,30200.0,30497.0,19762750844,648029,473,31829.0,30600.0
2020-08-15,29100.0,29979.0,29100.0,29262.0,14075988464,481037,423,30497.0,29200.0
2020-08-16,28560.0,30300.0,28560.0,29677.0,16096388326,542394,561,29262.0,30110.0
2020-08-17,31780.0,32210.0,31500.0,31977.0,22247852202,695738,839,29677.0,32181.0
2020-08-18,32500.0,32600.0,31300.0,31956.0,12549815977,392720,537,31977.0,31990.0
2020-08-19,30111.0,31990.0,30111.0,31104.0,11216120765,360596,413,31956.0,31299.0
2020-08-22,29500.0,30499.0,29500.0,30173.0,6594646349,218564,322,31104.0,30167.0
2020-08-23,31000.0,31300.0,30200.0,30753.0,9300792877,302439,411,30173.0,30486.0
2020-08-24,30201.0,30800.0,30201.0,30490.0,16372614163,536985,471,30753.0,30460.0
2020-08-25,32000.0,32000.0,30680.0,31125.0,12944177413,415883,618,30490.0,30790.0
2020-08-26,32000.0,32136.0,31202.0,31563.0,43010377887,1362685,906,31125.0,31900.0
2020-08-31,32240.0,33291.0,32240.0,32815.0,37942168032,1156228,1063,31563.0,33000.0
2020-09-01,35000.0,36096.0,34610.0,35936.0,85196700129,2370789,1145,32815.0,36096.0
2020-09-02,37500.0,38498.0,35700.0,36824.0,103438806921,2808995,2106,35936.0,36730.0
2020-09-05,37435.0,37435.0,35000.0,35865.0,44954415767,1253421,1422,36824.0,35200.0
2020-09-06,36490.0,37990.0,36490.0,37153.0,60686520468,1633430,1486,35865.0,36995.0
2020-09-07,37890.0,37899.0,35300.0,36646.0,76400362440,2084800,1549,37153.0,36301.0
2020-09-08,38500.0,40000.0,38469.0,39207.0,135928251447,3466924,2352,36646.0,39700.0
2020-09-09,40909.0,40950.0,38450.0,39247.0,110093566769,2805125,2222,39207.0,38960.0
2020-09-12,41390.0,41430.0,40200.0,40924.0,80343507459,1963249,1867,39247.0,40998.0
2020-09-13,42110.0,44980.0,42000.0,43692.0,108196611005,2476352,2818,40924.0,44697.0
2020-09-14,47000.0,47700.0,45000.0,46765.0,170540462282,3646764,3910,43692.0,47249.0
2020-09-15,47300.0,47300.0,42089.0,43549.0,149583469140,3434858,3295,46765.0,42089.0
2020-09-16,42000.0,44999.0,40100.0,41644.0,126795827134,3044758,2813,43549.0,40700.0
2020-09-19,39200.0,39856.0,37495.0,38122.0,101997178011,2675521,2210,41644.0,37519.0
2020-09-20,40028.0,40700.0,38430.0,39811.0,73467291080,1845424,1805,38122.0,39450.0
2020-09-21,39000.0,39000.0,35850.0,36671.0,59322241848,1617690,1394,39811.0,36200.0
2020-09-22,36990.0,37400.0,35110.0,36814.0,62654272837,1701918,1683,36671.0,37120.0
2020-09-23,38040.0,39599.0,37700.0,38647.0,69830622455,1806870,1810,36814.0,39196.0
2020-09-26,40510.0,41120.0,39313.0,40451.0,53517105489,1323010,1689,38647.0,39313.0
2020-09-27,40000.0,40000.0,37458.0,38485.0,35983946035,935018,941,40451.0,38460.0
2020-09-28,38000.0,38900.0,37100.0,37530.0,28803219730,767463,903,38485.0,37200.0
2020-09-29,37530.0,38400.0,37530.0,37911.0,24667085222,650666,778,37530.0,37950.0
2020-09-30,38190.0,40200.0,38190.0,39624.0,35496753067,895832,1191,37911.0,39647.0
2020-10-03,39624.0,39900.0,37050.0,38369.0,57113867416,1488538,1807,39624.0,37600.0
2020-10-04,36100.0,36100.0,34533.0,34656.0,65782711838,1898185,1465,38369.0,34533.0
2020-10-05,36000.0,37010.0,35900.0,36397.0,95302979468,2618448,1705,34656.0,35980.0
2020-10-06,37900.0,38500.0,36510.0,37367.0,90293580687,2416419,1671,36397.0,36969.0
2020-10-07,36190.0,36631.0,35700.0,36020.0,23683190782,657509,820,37367.0,35903.0
2020-10-10,39000.0,39010.0,38000.0,38691.0,90393421047,2336309,2143,36020.0,38941.0
2020-10-11,41490.0,41490.0,39250.0,40666.0,87779598637,2158556,1967,38691.0,39800.0
2020-10-12,39000.0,39750.0,38800.0,39220.0,68663945001,1750737,1416,40666.0,39738.0
2020-10-13,40000.0,40900.0,39990.0,40395.0,60877943086,1507061,1347,39220.0,40290.0
2020-10-14,40000.0,40000.0,38600.0,38952.0,31495495101,808580,919,40395.0,38822.0
2020-10-18,38000.0,38500.0,36000.0,37359.0,49847036194,1334256,1071,38952.0,37150.0
2020-10-19,35500.0,36000.0,34319.0,34898.0,49404326818,1415681,992,37359.0,34900.0
2020-10-20,31415.0,32990.0,31409.0,31636.0,56247716835,1777938,1334,34898.0,31430.0
2020-10-21,30600.0,34120.0,30600.0,32608.0,76614702793,2349601,1102,31636.0,33299.0
2020-10-24,34000.0,34000.0,32825.0,33413.0,37660100085,1127099,859,32608.0,33745.0
2020-10-26,32980.0,32980.0,31020.0,31750.0,20357826101,641197,653,33413.0,31910.0
2020-10-27,32300.0,32659.0,32100.0,32346.0,12229520191,378089,498,31750.0,32320.0
2020-10-28,32300.0,32300.0,31000.0,31638.0,40217284837,1271175,823,32346.0,31556.0
2020-10-31,30550.0,30560.0,29700.0,30020.0,23170733987,771846,809,31638.0,29799.0
2020-11-01,30500.0,31450.0,30333.0,30819.0,30341766152,984500,864,30020.0,30943.0
2020-11-02,33598.0,33900.0,32400.0,33609.0,58999995794,1755501,1306,30819.0,33900.0
2020-11-04,36969.0,36969.0,36969.0,36969.0,44588865435,1206115,682,33609.0,36969.0
2020-11-07,33273.0,33273.0,33273.0,33273.0,4846145904,145648,97,36969.0,33273.0
2020-11-08,29946.0,31250.0,29946.0,30274.0,99192602556,3276442,1498,33273.0,30670.0
2020-11-09,32800.0,33300.0,32610.0,32904.0,54893771179,1668325,987,30274.0,32650.0
2020-11-10,33400.0,33899.0,32360.0,32855.0,39370355253,1198302,893,32904.0,32450.0
2020-11-11,32990.0,32990.0,32000.0,32485.0,112459357951,3461860,722,32855.0,32597.0
2020-11-14,32952.0,32952.0,31200.0,32139.0,35370896109,1100566,1125,32485.0,31553.0
2020-11-15,31000.0,31270.0,30214.0,30466.0,26031819582,854441,858,32139.0,30540.0
2020-11-16,30110.0,31500.0,30110.0,30843.0,22151806890,718203,699,30466.0,31236.0
2020-11-17,31950.0,31950.0,30000.0,30410.0,43847721561,1441882,1319,30843.0,30170.0
2020-11-18,30500.0,30500.0,29300.0,29486.0,34649531296,1175137,1268,30410.0,29300.0
2020-11-21,30000.0,30450.0,29771.0,30185.0,38091367779,1261931,998,29486.0,29861.0
2020-11-22,29125.0,29495.0,28900.0,29141.0,13066826124,448407,656,30185.0,29072.0
2020-11-23,29300.0,29790.0,29010.0,29402.0,170402019806,5795572,993,29141.0,29350.0
2020-11-24,28790.0,28790.0,27603.0,27963.0,29390873504,1051080,1093,29402.0,27870.0
2020-11-25,28000.0,28000.0,27020.0,27222.0,26532232794,974653,846,27963.0,27160.0
2020-11-28,27100.0,27100.0,26590.0,26754.0,17075565674,638236,857,27222.0,26640.0
2020-11-29,26500.0,26989.0,26301.0,26593.0,37883457712,1424570,981,26754.0,26850.0
2020-11-30,27800.0,28900.0,27630.0,28060.0,60389032145,2152110,1377,26593.0,28500.0
2020-12-01,29900.0,29900.0,29210.0,29437.0,93617108169,3180306,1418,28060.0,29300.0
2020-12-02,28501.0,28880.0,28414.0,28557.0,42607830559,1492049,894,29437.0,28499.0
2020-12-05,29001.0,29190.0,28590.0,28841.0,53424249892,1852371,1103,28557.0,28633.0
2020-12-06,28960.0,29729.0,28639.0,29358.0,36974782504,1259457,943,28841.0,29621.0
2020-12-07,29990.0,30499.0,29500.0,30099.0,55175904827,1833139,1057,29358.0,29999.0
2020-12-08,31390.0,31390.0,30600.0,30925.0,35198394317,1138174,964,30099.0,30624.0
2020-12-09,31400.0,31750.0,31380.0,31594.0,32122574854,1016722,696,30925.0,31698.0
2020-12-12,31300.0,31300.0,30200.0,30572.0,25216204587,824806,882,31594.0,30370.0
2020-12-13,29300.0,29900.0,28900.0,29231.0,91830017473,3141513,1186,30572.0,29150.0
